match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,0.1,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,N Burger,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,0.2,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,0.3,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,0.4,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,0.5,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,N Burger,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,0.6,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,N Burger,6,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,1.1,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,AS Joseph,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,1.2,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,AS Joseph,6,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,1.3,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,AS Joseph,2,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,1.4,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,AS Joseph,2,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,1.5,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,AS Joseph,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,1.6,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,AS Joseph,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,2.1,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,G Coetzee,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,2.2,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,G Coetzee,6,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,2.3,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,G Coetzee,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,2.4,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,G Coetzee,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,2.5,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,G Coetzee,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,2.6,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,G Coetzee,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,3.1,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,0,1,,,,1.0,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,3.2,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,N Burger,2,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,3.3,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,N Burger,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,3.4,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,0,0,,,,,,caught,WG Jacks,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,3.5,Pretoria Capitals,Joburg Super Kings,TB de Bruyn,PD Salt,N Burger,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,3.6,Pretoria Capitals,Joburg Super Kings,TB de Bruyn,PD Salt,N Burger,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,4.1,Pretoria Capitals,Joburg Super Kings,PD Salt,TB de Bruyn,AS Joseph,0,0,,,,,,run out,TB de Bruyn,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,4.2,Pretoria Capitals,Joburg Super Kings,PD Salt,RR Rossouw,AS Joseph,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,4.3,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,AS Joseph,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,4.4,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,AS Joseph,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,4.5,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,AS Joseph,6,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,4.6,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,AS Joseph,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.1,Pretoria Capitals,Joburg Super Kings,PD Salt,RR Rossouw,G Coetzee,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.2,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,G Coetzee,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.3,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,G Coetzee,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.4,Pretoria Capitals,Joburg Super Kings,PD Salt,RR Rossouw,G Coetzee,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.5,Pretoria Capitals,Joburg Super Kings,PD Salt,RR Rossouw,G Coetzee,0,5,5.0,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.6,Pretoria Capitals,Joburg Super Kings,PD Salt,RR Rossouw,G Coetzee,0,1,1.0,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.7,Pretoria Capitals,Joburg Super Kings,PD Salt,RR Rossouw,G Coetzee,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,5.8,Pretoria Capitals,Joburg Super Kings,RR Rossouw,PD Salt,G Coetzee,0,0,,,,,,bowled,RR Rossouw,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,6.1,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,N Burger,2,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,6.2,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,N Burger,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,6.3,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,N Burger,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,6.4,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,N Burger,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,6.5,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,N Burger,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,6.6,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,N Burger,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,7.1,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,AM Phangiso,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,7.2,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,AM Phangiso,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,7.3,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,AM Phangiso,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,7.4,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,AM Phangiso,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,7.5,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,AM Phangiso,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,7.6,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,AM Phangiso,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,8.1,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,R Shepherd,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,8.2,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,R Shepherd,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,8.3,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,R Shepherd,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,8.4,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,R Shepherd,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,8.5,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,R Shepherd,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,8.6,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,R Shepherd,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,9.1,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,AS Joseph,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,9.2,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,AS Joseph,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,9.3,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,AS Joseph,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,9.4,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,AS Joseph,1,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,9.5,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,AS Joseph,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,9.6,Pretoria Capitals,Joburg Super Kings,PD Salt,S Dadswell,AS Joseph,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,10.1,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,L Gregory,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,10.2,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,L Gregory,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,10.3,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,L Gregory,0,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,10.4,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,L Gregory,4,0,,,,,,,,,
1343953,2022/23,2023-01-18,"SuperSport Park, Centurion",2,10.5,Pretoria Capitals,Joburg Super Kings,S Dadswell,PD Salt,L Gregory,0,0,,,,,,,,,
