match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,0.1,MI Cape Town,Pretoria Capitals,HE van der Dussen,WB Marshall,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,0.2,MI Cape Town,Pretoria Capitals,HE van der Dussen,WB Marshall,WD Parnell,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,0.3,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,0.4,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,0.5,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,WD Parnell,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,0.6,MI Cape Town,Pretoria Capitals,HE van der Dussen,WB Marshall,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,1.1,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,E Bosch,4,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,1.2,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,E Bosch,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,1.3,MI Cape Town,Pretoria Capitals,HE van der Dussen,WB Marshall,E Bosch,4,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,1.4,MI Cape Town,Pretoria Capitals,HE van der Dussen,WB Marshall,E Bosch,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,1.5,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,E Bosch,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,1.6,MI Cape Town,Pretoria Capitals,HE van der Dussen,WB Marshall,E Bosch,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,2.1,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,J Little,4,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,2.2,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,J Little,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,2.3,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,J Little,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,2.4,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,J Little,4,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,2.5,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,J Little,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,2.6,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,J Little,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,3.1,MI Cape Town,Pretoria Capitals,WB Marshall,HE van der Dussen,WD Parnell,0,0,,,,,,caught,WB Marshall,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,3.2,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,3.3,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,3.4,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,3.5,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,WD Parnell,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,3.6,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,WD Parnell,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,4.1,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,E Bosch,4,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,4.2,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,E Bosch,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,4.3,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,E Bosch,2,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,4.4,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,E Bosch,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,4.5,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,E Bosch,6,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,4.6,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,E Bosch,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,5.1,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,J Little,2,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,5.2,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,J Little,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,5.3,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,J Little,4,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,5.4,MI Cape Town,Pretoria Capitals,HE van der Dussen,G Roelofsen,J Little,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,5.5,MI Cape Town,Pretoria Capitals,G Roelofsen,HE van der Dussen,J Little,0,0,,,,,,bowled,G Roelofsen,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,5.6,MI Cape Town,Pretoria Capitals,D Brevis,HE van der Dussen,J Little,1,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,6.1,MI Cape Town,Pretoria Capitals,D Brevis,HE van der Dussen,A Nortje,0,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,6.2,MI Cape Town,Pretoria Capitals,D Brevis,HE van der Dussen,A Nortje,1,1,,1.0,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,6.3,MI Cape Town,Pretoria Capitals,HE van der Dussen,D Brevis,A Nortje,6,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,6.4,MI Cape Town,Pretoria Capitals,HE van der Dussen,D Brevis,A Nortje,6,0,,,,,,,,,
1343966,2022/23,2023-02-04,"SuperSport Park, Centurion",1,6.5,MI Cape Town,Pretoria Capitals,HE van der Dussen,D Brevis,A Nortje,1,0,,,,,,,,,
