match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,0.1,Joburg Super Kings,MI Cape Town,F du Plessis,RR Hendricks,GF Linde,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,0.2,Joburg Super Kings,MI Cape Town,F du Plessis,RR Hendricks,GF Linde,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,0.3,Joburg Super Kings,MI Cape Town,F du Plessis,RR Hendricks,GF Linde,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,0.4,Joburg Super Kings,MI Cape Town,F du Plessis,RR Hendricks,GF Linde,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,0.5,Joburg Super Kings,MI Cape Town,RR Hendricks,F du Plessis,GF Linde,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,0.6,Joburg Super Kings,MI Cape Town,RR Hendricks,F du Plessis,GF Linde,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,1.1,Joburg Super Kings,MI Cape Town,F du Plessis,RR Hendricks,BE Hendricks,2,0,,,,,,run out,RR Hendricks,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,1.2,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,BE Hendricks,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,1.3,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,BE Hendricks,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,1.4,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,BE Hendricks,4,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,1.5,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,BE Hendricks,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,1.6,Joburg Super Kings,MI Cape Town,F du Plessis,R Herrmann,BE Hendricks,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,2.1,Joburg Super Kings,MI Cape Town,F du Plessis,R Herrmann,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,2.2,Joburg Super Kings,MI Cape Town,F du Plessis,R Herrmann,K Rabada,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,2.3,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,2.4,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,2.5,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,K Rabada,4,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,2.6,Joburg Super Kings,MI Cape Town,R Herrmann,F du Plessis,K Rabada,0,0,,,,,,caught,R Herrmann,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,3.1,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,LS Livingstone,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,3.2,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,LS Livingstone,4,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,3.3,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,LS Livingstone,4,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,3.4,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,LS Livingstone,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,3.5,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,LS Livingstone,4,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,3.6,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,LS Livingstone,2,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,4.1,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,GF Linde,0,0,,,,,,caught,F du Plessis,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,4.2,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,GF Linde,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,4.3,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,GF Linde,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,4.4,Joburg Super Kings,MI Cape Town,JL du Plooy,MM Ali,GF Linde,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,4.5,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,GF Linde,2,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,4.6,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,GF Linde,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.1,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,BE Hendricks,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.2,Joburg Super Kings,MI Cape Town,JL du Plooy,MM Ali,BE Hendricks,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.3,Joburg Super Kings,MI Cape Town,JL du Plooy,MM Ali,BE Hendricks,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.4,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,BE Hendricks,0,1,1.0,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.5,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,BE Hendricks,0,4,,,,4.0,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.6,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,BE Hendricks,6,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,5.7,Joburg Super Kings,MI Cape Town,MM Ali,JL du Plooy,BE Hendricks,0,0,,,,,,caught,MM Ali,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,6.1,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,K Rabada,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,6.2,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,6.3,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,6.4,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,6.5,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,6.6,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,K Rabada,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,7.1,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,OP Stone,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,7.2,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,OP Stone,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,7.3,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,OP Stone,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,7.4,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,OP Stone,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,7.5,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,OP Stone,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,7.6,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,OP Stone,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,8.1,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,SM Curran,0,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,8.2,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,SM Curran,4,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,8.3,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,SM Curran,6,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,8.4,Joburg Super Kings,MI Cape Town,JL du Plooy,D Ferreira,SM Curran,1,0,,,,,,,,,
1392655,2023/24,2024-01-13,"The Wanderers Stadium, Johannesburg",2,8.5,Joburg Super Kings,MI Cape Town,D Ferreira,JL du Plooy,SM Curran,0,0,,,,,,,,,
