match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,0.1,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,4,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,0.2,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,0.3,Sunrisers Eastern Cape,MI Cape Town,J Hermann,Z Crawley,TA Boult,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,0.4,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,0.5,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,4,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,0.6,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,1.1,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,Azmatullah Omarzai,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,1.2,Sunrisers Eastern Cape,MI Cape Town,J Hermann,Z Crawley,Azmatullah Omarzai,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,1.3,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,Azmatullah Omarzai,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,1.4,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,Azmatullah Omarzai,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,1.5,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,Azmatullah Omarzai,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,1.6,Sunrisers Eastern Cape,MI Cape Town,J Hermann,Z Crawley,Azmatullah Omarzai,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,2.1,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,2.2,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,2.3,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,2.4,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,2.5,Sunrisers Eastern Cape,MI Cape Town,Z Crawley,J Hermann,TA Boult,0,0,,,,,,bowled,Z Crawley,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,2.6,Sunrisers Eastern Cape,MI Cape Town,TB Abell,J Hermann,TA Boult,0,0,,,,,,caught and bowled,TB Abell,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,3.1,Sunrisers Eastern Cape,MI Cape Town,J Hermann,AK Markram,Azmatullah Omarzai,2,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,3.2,Sunrisers Eastern Cape,MI Cape Town,J Hermann,AK Markram,Azmatullah Omarzai,0,0,,,,,,caught,J Hermann,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,3.3,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Azmatullah Omarzai,2,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,3.4,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Azmatullah Omarzai,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,3.5,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Azmatullah Omarzai,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,3.6,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Azmatullah Omarzai,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,4.1,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,4.2,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,4.3,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,TA Boult,4,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,4.4,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,4.5,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,TA Boult,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,4.6,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,TA Boult,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,5.1,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,Rashid Khan,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,5.2,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Rashid Khan,2,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,5.3,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Rashid Khan,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,5.4,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Rashid Khan,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,5.5,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,Rashid Khan,6,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,5.6,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,Rashid Khan,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,6.1,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,C Bosch,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,6.2,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,C Bosch,4,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,6.3,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,C Bosch,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,6.4,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,C Bosch,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,6.5,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,C Bosch,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,6.6,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,C Bosch,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,7.1,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Rashid Khan,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,7.2,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,Rashid Khan,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,7.3,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Rashid Khan,2,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,7.4,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,Rashid Khan,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,7.5,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,Rashid Khan,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,7.6,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,Rashid Khan,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,8.1,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,C Bosch,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,8.2,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,C Bosch,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,8.3,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,C Bosch,0,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,8.4,Sunrisers Eastern Cape,MI Cape Town,AK Markram,T Stubbs,C Bosch,1,0,,,,,,,,,
1449634,2024/25,2025-01-09,"St George's Park, Gqeberha",2,8.5,Sunrisers Eastern Cape,MI Cape Town,T Stubbs,AK Markram,C Bosch,1,0,,,,,,,,,
