match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,0.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,0.2,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,0.3,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,0.4,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,0.5,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,1,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,0.6,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,1,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,1.1,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,M Jansen,4,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,1.2,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,M Jansen,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,1.3,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,M Jansen,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,1.4,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,M Jansen,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,1.5,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,M Jansen,1,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,1.6,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,M Jansen,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,2.1,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,4,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,2.2,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,4,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,2.3,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,2.4,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,2,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,2.5,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,2.6,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,3.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,SR Harmer,6,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,3.2,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,SR Harmer,6,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,3.3,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,SR Harmer,2,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,3.4,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,SR Harmer,1,0,,,,,,,,,
1392656,2023/24,2024-01-13,"St George's Park, Gqeberha",1,3.5,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,SR Harmer,6,0,,,,,,,,,
