match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,0.1,Paarl Royals,Pretoria Capitals,LG Pretorius,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,0.2,Paarl Royals,Pretoria Capitals,LG Pretorius,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,0.3,Paarl Royals,Pretoria Capitals,LG Pretorius,JE Root,WG Jacks,0,0,,,,,,caught,LG Pretorius,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,0.4,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,0.5,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,0.6,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,1,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,1.1,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,JP Behrendorff,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,1.2,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,JP Behrendorff,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,1.3,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,JP Behrendorff,1,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,1.4,Paarl Royals,Pretoria Capitals,JE Root,RA Herman,JP Behrendorff,4,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,1.5,Paarl Royals,Pretoria Capitals,JE Root,RA Herman,JP Behrendorff,4,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,1.6,Paarl Royals,Pretoria Capitals,JE Root,RA Herman,JP Behrendorff,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,2.1,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,2.2,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,2,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,2.3,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,2.4,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,2.5,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,0,0,,,,,,,,,
1449653,2024/25,2025-01-25,"Boland Park, Paarl",1,2.6,Paarl Royals,Pretoria Capitals,RA Herman,JE Root,WG Jacks,4,0,,,,,,,,,
