match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,0.1,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,SM Curran,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,0.2,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,SM Curran,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,0.3,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,SM Curran,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,0.4,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,SM Curran,2,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,0.5,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,SM Curran,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,0.6,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,SM Curran,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,1.1,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,JC Archer,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,1.2,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,JC Archer,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,1.3,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,JC Archer,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,1.4,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,JC Archer,6,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,1.5,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,JC Archer,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,1.6,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,JC Archer,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,2.1,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,SM Curran,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,2.2,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,SM Curran,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,2.3,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,SM Curran,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,2.4,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,SM Curran,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,2.5,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,SM Curran,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,2.6,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,SM Curran,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.1,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,OP Stone,0,4,,,,4.0,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.2,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,OP Stone,0,1,1.0,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.3,Durban's Super Giants,MI Cape Town,KR Mayers,Q de Kock,OP Stone,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.4,Durban's Super Giants,MI Cape Town,Q de Kock,KR Mayers,OP Stone,0,0,,,,,,caught,Q de Kock,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.5,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,OP Stone,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.6,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,OP Stone,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,3.7,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,OP Stone,0,1,,,,1.0,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.1,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.2,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,Rashid Khan,6,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.3,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,Rashid Khan,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.4,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.5,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,Rashid Khan,0,1,,,,1.0,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.6,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,Rashid Khan,0,1,1.0,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,4.7,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,Rashid Khan,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,5.1,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,JC Archer,0,1,,,,1.0,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,5.2,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,JC Archer,4,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,5.3,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,JC Archer,2,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,5.4,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,JC Archer,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,5.5,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,JC Archer,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,5.6,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,JC Archer,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,6.1,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,GF Linde,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,6.2,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,GF Linde,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,6.3,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,GF Linde,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,6.4,Durban's Super Giants,MI Cape Town,PWA Mulder,KR Mayers,GF Linde,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,6.5,Durban's Super Giants,MI Cape Town,KR Mayers,PWA Mulder,GF Linde,0,0,,,,,,caught,KR Mayers,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,6.6,Durban's Super Giants,MI Cape Town,H Klaasen,PWA Mulder,GF Linde,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,7.1,Durban's Super Giants,MI Cape Town,PWA Mulder,H Klaasen,D Jansen,0,1,,,,1.0,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,7.2,Durban's Super Giants,MI Cape Town,H Klaasen,PWA Mulder,D Jansen,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,7.3,Durban's Super Giants,MI Cape Town,H Klaasen,PWA Mulder,D Jansen,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,7.4,Durban's Super Giants,MI Cape Town,H Klaasen,PWA Mulder,D Jansen,0,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,7.5,Durban's Super Giants,MI Cape Town,H Klaasen,PWA Mulder,D Jansen,1,0,,,,,,,,,
1343945,2022/23,2023-01-13,"Newlands, Cape Town",2,7.6,Durban's Super Giants,MI Cape Town,PWA Mulder,H Klaasen,D Jansen,4,0,,,,,,,,,
