match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,0.1,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,0.2,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,0.3,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,E Bosch,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,0.4,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,0.5,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,0.6,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,6,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.1,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,S Muthusamy,6,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.2,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,S Muthusamy,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.3,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,S Muthusamy,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.4,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,S Muthusamy,0,1,1.0,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.5,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,S Muthusamy,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.6,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,S Muthusamy,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,1.7,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,S Muthusamy,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,2.1,Paarl Royals,Pretoria Capitals,JJ Roy,PR Stirling,E Bosch,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,2.2,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,2.3,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,2.4,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,2.5,Paarl Royals,Pretoria Capitals,PR Stirling,JJ Roy,E Bosch,0,0,,,,,,caught,PR Stirling,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,2.6,Paarl Royals,Pretoria Capitals,JC Buttler,JJ Roy,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,3.1,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,3.2,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,3.3,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,A Nortje,0,0,,,,,,lbw,JJ Roy,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,3.4,Paarl Royals,Pretoria Capitals,M Van Buuren,JC Buttler,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,3.5,Paarl Royals,Pretoria Capitals,M Van Buuren,JC Buttler,A Nortje,2,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,3.6,Paarl Royals,Pretoria Capitals,M Van Buuren,JC Buttler,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,4.1,Paarl Royals,Pretoria Capitals,JC Buttler,M Van Buuren,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,4.2,Paarl Royals,Pretoria Capitals,JC Buttler,M Van Buuren,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,4.3,Paarl Royals,Pretoria Capitals,JC Buttler,M Van Buuren,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,4.4,Paarl Royals,Pretoria Capitals,JC Buttler,M Van Buuren,E Bosch,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,4.5,Paarl Royals,Pretoria Capitals,M Van Buuren,JC Buttler,E Bosch,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,4.6,Paarl Royals,Pretoria Capitals,JC Buttler,M Van Buuren,E Bosch,2,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,5.1,Paarl Royals,Pretoria Capitals,M Van Buuren,JC Buttler,M Pretorius,2,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,5.2,Paarl Royals,Pretoria Capitals,M Van Buuren,JC Buttler,M Pretorius,0,0,,,,,,caught,M Van Buuren,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,5.3,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,M Pretorius,2,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,5.4,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,M Pretorius,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,5.5,Paarl Royals,Pretoria Capitals,JC Buttler,EJG Morgan,M Pretorius,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,5.6,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,M Pretorius,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,6.1,Paarl Royals,Pretoria Capitals,JC Buttler,EJG Morgan,E Bosch,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,6.2,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,E Bosch,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,6.3,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,6.4,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,E Bosch,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,6.5,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,E Bosch,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,6.6,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,E Bosch,6,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,7.1,Paarl Royals,Pretoria Capitals,JC Buttler,EJG Morgan,A Nortje,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,7.2,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,A Nortje,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,7.3,Paarl Royals,Pretoria Capitals,JC Buttler,EJG Morgan,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,7.4,Paarl Royals,Pretoria Capitals,JC Buttler,EJG Morgan,A Nortje,0,1,,,,1.0,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,7.5,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,A Nortje,2,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,7.6,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,8.1,Paarl Royals,Pretoria Capitals,JC Buttler,EJG Morgan,AU Rashid,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,8.2,Paarl Royals,Pretoria Capitals,EJG Morgan,JC Buttler,AU Rashid,0,0,,,,,,caught,EJG Morgan,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,8.3,Paarl Royals,Pretoria Capitals,DA Miller,JC Buttler,AU Rashid,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,8.4,Paarl Royals,Pretoria Capitals,DA Miller,JC Buttler,AU Rashid,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,8.5,Paarl Royals,Pretoria Capitals,DA Miller,JC Buttler,AU Rashid,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,8.6,Paarl Royals,Pretoria Capitals,JC Buttler,DA Miller,AU Rashid,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,9.1,Paarl Royals,Pretoria Capitals,DA Miller,JC Buttler,A Nortje,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,9.2,Paarl Royals,Pretoria Capitals,JC Buttler,DA Miller,A Nortje,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,9.3,Paarl Royals,Pretoria Capitals,JC Buttler,DA Miller,A Nortje,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",2,9.4,Paarl Royals,Pretoria Capitals,DA Miller,JC Buttler,A Nortje,1,0,,,,,,,,,
