match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,0.1,Pretoria Capitals,Durban's Super Giants,PD Salt,BKG Mendis,DJ Willey,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,0.2,Pretoria Capitals,Durban's Super Giants,PD Salt,BKG Mendis,DJ Willey,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,0.3,Pretoria Capitals,Durban's Super Giants,BKG Mendis,PD Salt,DJ Willey,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,0.4,Pretoria Capitals,Durban's Super Giants,BKG Mendis,PD Salt,DJ Willey,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,0.5,Pretoria Capitals,Durban's Super Giants,BKG Mendis,PD Salt,DJ Willey,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,0.6,Pretoria Capitals,Durban's Super Giants,BKG Mendis,PD Salt,DJ Willey,6,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,1.1,Pretoria Capitals,Durban's Super Giants,PD Salt,BKG Mendis,RJW Topley,0,0,,,,,,caught,PD Salt,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,1.2,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,BKG Mendis,RJW Topley,4,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,1.3,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,BKG Mendis,RJW Topley,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,1.4,Pretoria Capitals,Durban's Super Giants,BKG Mendis,TB de Bruyn,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,1.5,Pretoria Capitals,Durban's Super Giants,BKG Mendis,TB de Bruyn,RJW Topley,4,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,1.6,Pretoria Capitals,Durban's Super Giants,BKG Mendis,TB de Bruyn,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,2.1,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,BKG Mendis,CJ Dala,2,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,2.2,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,BKG Mendis,CJ Dala,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,2.3,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,BKG Mendis,CJ Dala,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,2.4,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,BKG Mendis,CJ Dala,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,2.5,Pretoria Capitals,Durban's Super Giants,BKG Mendis,TB de Bruyn,CJ Dala,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,2.6,Pretoria Capitals,Durban's Super Giants,BKG Mendis,TB de Bruyn,CJ Dala,0,0,,,,,,caught and bowled,BKG Mendis,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.1,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.2,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.3,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,RJW Topley,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.4,Pretoria Capitals,Durban's Super Giants,RR Rossouw,TB de Bruyn,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.5,Pretoria Capitals,Durban's Super Giants,RR Rossouw,TB de Bruyn,RJW Topley,0,1,1.0,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.6,Pretoria Capitals,Durban's Super Giants,RR Rossouw,TB de Bruyn,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,3.7,Pretoria Capitals,Durban's Super Giants,RR Rossouw,TB de Bruyn,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.1,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,D Pretorius,6,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.2,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,D Pretorius,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.3,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,D Pretorius,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.4,Pretoria Capitals,Durban's Super Giants,RR Rossouw,TB de Bruyn,D Pretorius,4,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.5,Pretoria Capitals,Durban's Super Giants,RR Rossouw,TB de Bruyn,D Pretorius,0,2,2.0,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.6,Pretoria Capitals,Durban's Super Giants,TB de Bruyn,RR Rossouw,D Pretorius,0,0,,,,,,caught,TB de Bruyn,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,4.7,Pretoria Capitals,Durban's Super Giants,CA Ingram,RR Rossouw,D Pretorius,0,1,,,,1.0,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,5.1,Pretoria Capitals,Durban's Super Giants,CA Ingram,RR Rossouw,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,5.2,Pretoria Capitals,Durban's Super Giants,CA Ingram,RR Rossouw,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,5.3,Pretoria Capitals,Durban's Super Giants,CA Ingram,RR Rossouw,RJW Topley,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,5.4,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,5.5,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,5.6,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,6.1,Pretoria Capitals,Durban's Super Giants,CA Ingram,RR Rossouw,CJ Dala,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,6.2,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,CJ Dala,6,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,6.3,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,CJ Dala,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,6.4,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,CJ Dala,4,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,6.5,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,CJ Dala,4,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,6.6,Pretoria Capitals,Durban's Super Giants,RR Rossouw,CA Ingram,CJ Dala,0,0,,,,,,bowled,RR Rossouw,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,7.1,Pretoria Capitals,Durban's Super Giants,CA Ingram,JDS Neesham,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,7.2,Pretoria Capitals,Durban's Super Giants,CA Ingram,JDS Neesham,RJW Topley,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,7.3,Pretoria Capitals,Durban's Super Giants,CA Ingram,JDS Neesham,RJW Topley,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,7.4,Pretoria Capitals,Durban's Super Giants,JDS Neesham,CA Ingram,RJW Topley,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,7.5,Pretoria Capitals,Durban's Super Giants,CA Ingram,JDS Neesham,RJW Topley,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,7.6,Pretoria Capitals,Durban's Super Giants,JDS Neesham,CA Ingram,RJW Topley,6,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,8.1,Pretoria Capitals,Durban's Super Giants,CA Ingram,JDS Neesham,CJ Dala,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,8.2,Pretoria Capitals,Durban's Super Giants,CA Ingram,JDS Neesham,CJ Dala,0,0,,,,,,caught and bowled,CA Ingram,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,8.3,Pretoria Capitals,Durban's Super Giants,S Muthusamy,JDS Neesham,CJ Dala,0,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,8.4,Pretoria Capitals,Durban's Super Giants,S Muthusamy,JDS Neesham,CJ Dala,1,0,,,,,,,,,
1343968,2022/23,2023-02-05,"SuperSport Park, Centurion",2,8.5,Pretoria Capitals,Durban's Super Giants,JDS Neesham,S Muthusamy,CJ Dala,1,0,,,,,,,,,
