match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,0.1,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,0.2,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,0.3,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,0.4,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,0.5,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,0.6,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,1.1,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Codi Yusuf,2,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,1.2,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Codi Yusuf,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,1.3,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Codi Yusuf,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,1.4,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Codi Yusuf,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,1.5,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Codi Yusuf,6,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,1.6,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,Codi Yusuf,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.1,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,OC McCoy,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.2,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,OC McCoy,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.3,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,OC McCoy,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.4,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,OC McCoy,0,1,1.0,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.5,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,OC McCoy,0,1,1.0,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.6,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,OC McCoy,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.7,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,OC McCoy,6,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,2.8,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,OC McCoy,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,3.1,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,2,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,3.2,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,3.3,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,3.4,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,3.5,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,BC Fortuin,5,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,3.6,Joburg Super Kings,Paarl Royals,JL du Plooy,F du Plessis,BC Fortuin,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,4.1,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Codi Yusuf,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,4.2,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Codi Yusuf,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",2,4.3,Joburg Super Kings,Paarl Royals,F du Plessis,JL du Plooy,Codi Yusuf,1,0,,,,,,,,,
