match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,0.1,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,N Thushara,6,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,0.2,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,N Thushara,6,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,0.3,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,N Thushara,1,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,0.4,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,N Thushara,1,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,0.5,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,N Thushara,4,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,0.6,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,N Thushara,0,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,1.1,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,K Rabada,6,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,1.2,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,K Rabada,1,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,1.3,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,K Rabada,6,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,1.4,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,K Rabada,1,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,1.5,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,K Rabada,4,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,1.6,Joburg Super Kings,MI Cape Town,F du Plessis,JL du Plooy,K Rabada,0,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,2.1,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,GF Linde,0,5,5.0,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,2.2,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,GF Linde,2,0,,,,,,,,,
1392674,2023/24,2024-01-29,"Newlands, Cape Town",2,2.3,Joburg Super Kings,MI Cape Town,JL du Plooy,F du Plessis,GF Linde,1,0,,,,,,,,,
