match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,0.1,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,0.2,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,0.3,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,0.4,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,0.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,SSB Magala,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,0.6,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,1.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,1.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,1.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,1.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,1.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,1.6,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,M Jansen,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,2.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,SSB Magala,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,2.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,SSB Magala,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,2.3,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,2.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,RR Hendricks,SSB Magala,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,2.5,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,F du Plessis,SSB Magala,0,0,,,,,,caught,RR Hendricks,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,2.6,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,SSB Magala,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,M Jansen,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,M Jansen,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.4,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.5,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,M Jansen,0,5,5.0,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.6,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,M Jansen,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,3.7,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,M Jansen,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,4.1,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,BA Carse,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,4.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,BA Carse,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,4.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,BA Carse,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,4.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,BA Carse,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,4.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,BA Carse,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,4.6,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,BA Carse,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,JK Fuller,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.2,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,JK Fuller,0,1,1.0,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.3,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,JK Fuller,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.4,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,JK Fuller,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,JK Fuller,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.6,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,JK Fuller,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,5.7,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,JK Fuller,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,6.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,RE van der Merwe,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,6.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,RE van der Merwe,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,6.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,RE van der Merwe,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,6.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,RE van der Merwe,2,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,6.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,RE van der Merwe,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,6.6,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,RE van der Merwe,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.2,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,AK Markram,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,AK Markram,0,1,1.0,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.6,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,AK Markram,2,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,7.7,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,8.1,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,RE van der Merwe,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,8.2,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,RE van der Merwe,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,8.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,N Brand,RE van der Merwe,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,8.4,Joburg Super Kings,Sunrisers Eastern Cape,N Brand,F du Plessis,RE van der Merwe,0,0,,,,,,bowled,N Brand,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,8.5,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,RE van der Merwe,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,8.6,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,RE van der Merwe,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,9.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,9.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,9.3,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,9.4,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,9.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,9.6,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,10.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,JT Smuts,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,10.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,JT Smuts,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,10.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,JT Smuts,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,10.4,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,JT Smuts,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,10.5,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,JT Smuts,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,10.6,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,JT Smuts,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,11.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,11.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,11.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,AK Markram,2,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,11.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,11.5,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,11.6,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,AK Markram,3,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,12.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,JT Smuts,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,12.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,JT Smuts,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,12.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,JT Smuts,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,12.4,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,JT Smuts,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,12.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,JT Smuts,0,0,,,,,,caught,F du Plessis,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,12.6,Joburg Super Kings,Sunrisers Eastern Cape,BS Makhanya,JL du Plooy,JT Smuts,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,13.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,BS Makhanya,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,13.2,Joburg Super Kings,Sunrisers Eastern Cape,BS Makhanya,JL du Plooy,AK Markram,1,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,13.3,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,BS Makhanya,AK Markram,0,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,13.4,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,BS Makhanya,AK Markram,4,0,,,,,,,,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,13.5,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,BS Makhanya,AK Markram,0,0,,,,,,run out,BS Makhanya,,
1343957,2022/23,2023-01-21,"St George's Park, Gqeberha",2,13.6,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,JL du Plooy,AK Markram,0,0,,,,,,,,,
