match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,T de Zorzi,DJ Worrall,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.2,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,DJ Worrall,0,1,1.0,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.3,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.4,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.5,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.6,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,0.7,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,DJ Worrall,0,1,,,,1.0,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,1.1,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,M Jansen,2,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,1.2,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,M Jansen,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,1.3,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,M Jansen,0,1,,,,1.0,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,1.4,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,T de Zorzi,M Jansen,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,1.5,Durban's Super Giants,Sunrisers Eastern Cape,T de Zorzi,MP Breetzke,M Jansen,0,0,,,,,,caught,T de Zorzi,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,1.6,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,M Jansen,4,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.2,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,DJ Worrall,1,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.3,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,1,1.0,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.4,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.5,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.6,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,2.7,Durban's Super Giants,Sunrisers Eastern Cape,Q de Kock,MP Breetzke,DJ Worrall,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,3.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,Q de Kock,OEG Baartman,0,0,,,,,,caught,MP Breetzke,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,3.2,Durban's Super Giants,Sunrisers Eastern Cape,JT Smuts,Q de Kock,OEG Baartman,0,0,,,,,,,,,
1392682,2023/24,2024-02-06,"Newlands, Cape Town",2,3.3,Durban's Super Giants,Sunrisers Eastern Cape,JT Smuts,Q de Kock,OEG Baartman,0,0,,,,,,,,,
