match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,0.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,JT Smuts,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,0.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,JT Smuts,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,0.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,JT Smuts,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,0.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,JT Smuts,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,0.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,JT Smuts,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,0.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,JT Smuts,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,1.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,1.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,1.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,1.4,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,4,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,1.5,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,2,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,1.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,2,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,2.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,Naveen-ul-Haq,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,2.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,Naveen-ul-Haq,4,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,2.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,Naveen-ul-Haq,0,0,,,,,,caught,RD Rickelton,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,2.4,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,Naveen-ul-Haq,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,2.5,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,Naveen-ul-Haq,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,2.6,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,Naveen-ul-Haq,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,3.1,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,RJW Topley,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,3.2,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,RJW Topley,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,3.3,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,RJW Topley,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,3.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,C Esterhuizen,RJW Topley,2,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,3.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,C Esterhuizen,RJW Topley,1,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,3.6,MI Cape Town,Durban's Super Giants,C Esterhuizen,HE van der Dussen,RJW Topley,0,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,4.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,C Esterhuizen,Naveen-ul-Haq,4,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,4.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,C Esterhuizen,Naveen-ul-Haq,4,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,4.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,C Esterhuizen,Naveen-ul-Haq,2,0,,,,,,,,,
1392667,2023/24,2024-01-23,"Newlands, Cape Town",2,4.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,C Esterhuizen,Naveen-ul-Haq,0,0,,,,,,,,,
