match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,0.1,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,1,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,0.2,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,KI Simmonds,1,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,0.3,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,4,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,0.4,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,1,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,0.5,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,KI Simmonds,0,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,0.6,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,KI Simmonds,0,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,1.1,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,1.2,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,1,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,1.3,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,1,0,,,,,,,,,
1392668,2023/24,2024-01-24,"The Wanderers Stadium, Johannesburg",2,1.4,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,0,,,,,,,,,
