match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,0.1,Joburg Super Kings,Sunrisers Eastern Cape,DP Conway,F du Plessis,M Jansen,0,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,0.2,Joburg Super Kings,Sunrisers Eastern Cape,DP Conway,F du Plessis,M Jansen,1,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,0.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,M Jansen,0,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,0.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,M Jansen,1,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,0.5,Joburg Super Kings,Sunrisers Eastern Cape,DP Conway,F du Plessis,M Jansen,0,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,0.6,Joburg Super Kings,Sunrisers Eastern Cape,DP Conway,F du Plessis,M Jansen,0,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,1.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,RJ Gleeson,4,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,1.2,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,RJ Gleeson,0,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,1.3,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,RJ Gleeson,0,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,1.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,RJ Gleeson,1,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,1.5,Joburg Super Kings,Sunrisers Eastern Cape,DP Conway,F du Plessis,RJ Gleeson,0,1,,,,1.0,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,1.6,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,RJ Gleeson,1,0,,,,,,,,,
1449652,2024/25,2025-01-24,"St George's Park, Gqeberha",2,2.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,DP Conway,M Jansen,0,0,,,,,,,,,
