match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.1,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.2,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.3,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.4,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.5,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.6,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,1,1.0,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,0.7,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,6,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,1.1,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,1.2,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,1.3,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,1.4,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,TA Boult,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,1.5,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,1.6,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.1,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,K Rabada,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.2,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,K Rabada,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.3,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,K Rabada,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.4,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,K Rabada,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.5,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,K Rabada,0,1,1.0,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.6,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,K Rabada,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,2.7,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,K Rabada,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,3.1,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,3.2,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,3.3,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,3.4,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,3.5,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,3.6,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,4.1,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,4.2,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,4.3,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,4.4,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,4.5,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,Azmatullah Omarzai,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,4.6,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,Azmatullah Omarzai,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,5.1,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,5.2,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,5.3,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,5.4,Paarl Royals,MI Cape Town,LG Pretorius,JE Root,TA Boult,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,5.5,Paarl Royals,MI Cape Town,JE Root,LG Pretorius,TA Boult,0,0,,,,,,caught,JE Root,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,5.6,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,TA Boult,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,6.1,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,6.2,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,6.3,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,6.4,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,6.5,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Rashid Khan,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,6.6,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,7.1,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,3,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,7.2,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,GF Linde,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,7.3,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,7.4,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,GF Linde,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,7.5,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,7.6,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,GF Linde,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,8.1,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Rashid Khan,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,8.2,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Rashid Khan,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,8.3,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,8.4,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,8.5,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Rashid Khan,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,8.6,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Rashid Khan,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,9.1,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,K Rabada,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,9.2,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,K Rabada,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,9.3,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,K Rabada,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,9.4,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,K Rabada,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,9.5,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,K Rabada,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,9.6,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,K Rabada,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,10.1,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Azmatullah Omarzai,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,10.2,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Azmatullah Omarzai,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,10.3,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Azmatullah Omarzai,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,10.4,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Azmatullah Omarzai,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,10.5,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,Azmatullah Omarzai,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,10.6,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,Azmatullah Omarzai,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,11.1,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,2,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,11.2,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,4,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,11.3,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,0,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,11.4,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,11.5,Paarl Royals,MI Cape Town,LG Pretorius,M Van Buuren,GF Linde,1,0,,,,,,,,,
1449642,2024/25,2025-01-15,"Boland Park, Paarl",2,11.6,Paarl Royals,MI Cape Town,M Van Buuren,LG Pretorius,GF Linde,0,0,,,,,,,,,
