match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.1,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,Rahmanullah Gurbaz,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.2,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,Rahmanullah Gurbaz,M Jansen,0,0,,,,,,caught,WG Jacks,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.3,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.4,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.5,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,M Jansen,0,1,1.0,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.6,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,M Jansen,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,0.7,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,M Jansen,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.1,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,RJ Gleeson,0,1,1.0,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.2,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,RJ Gleeson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.3,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,RJ Gleeson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.4,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,RJ Gleeson,2,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.5,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,RJ Gleeson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.6,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,RJ Gleeson,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,1.7,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,Rahmanullah Gurbaz,RJ Gleeson,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,2.1,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,2.2,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,M Jansen,2,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,2.3,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,2.4,Pretoria Capitals,Sunrisers Eastern Cape,Rahmanullah Gurbaz,K Verreynne,M Jansen,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,2.5,Pretoria Capitals,Sunrisers Eastern Cape,RR Rossouw,K Verreynne,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,2.6,Pretoria Capitals,Sunrisers Eastern Cape,RR Rossouw,K Verreynne,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,3.1,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,RR Rossouw,RJ Gleeson,4,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,3.2,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,RR Rossouw,RJ Gleeson,4,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,3.3,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,RR Rossouw,RJ Gleeson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,3.4,Pretoria Capitals,Sunrisers Eastern Cape,RR Rossouw,K Verreynne,RJ Gleeson,0,0,,,,,,caught,RR Rossouw,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,3.5,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Verreynne,RJ Gleeson,6,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,3.6,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Verreynne,RJ Gleeson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,4.1,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Verreynne,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,4.2,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Verreynne,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,4.3,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Verreynne,M Jansen,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,4.4,Pretoria Capitals,Sunrisers Eastern Cape,K Verreynne,MJ Ackerman,M Jansen,0,0,,,,,,caught,K Verreynne,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,4.5,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,M Jansen,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,4.6,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,M Jansen,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.1,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.2,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.3,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,4,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.4,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.5,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,0,1,1.0,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.6,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,5.7,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,OEG Baartman,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,6.1,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,LA Dawson,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,6.2,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,6.3,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,LA Dawson,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,6.4,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,LA Dawson,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,6.5,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,6.6,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,7.1,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,7.2,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,7.3,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,SR Harmer,4,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,7.4,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,SR Harmer,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,7.5,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,4,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,7.6,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,8.1,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,8.2,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,8.3,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,8.4,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,LA Dawson,0,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,8.5,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,8.6,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,LA Dawson,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,9.1,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,2,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,9.2,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,9.3,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,SR Harmer,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,9.4,Pretoria Capitals,Sunrisers Eastern Cape,MJ Ackerman,K Lion-Cachet,SR Harmer,1,0,,,,,,,,,
1449650,2024/25,2025-01-22,"St George's Park, Gqeberha",2,9.5,Pretoria Capitals,Sunrisers Eastern Cape,K Lion-Cachet,MJ Ackerman,SR Harmer,4,0,,,,,,,,,
