match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,0.1,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,0.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,0.3,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,0.4,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,0.5,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,0.6,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,1.1,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,1.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,1.3,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,1.4,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,CR Woakes,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,1.5,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,CR Woakes,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,1.6,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,CR Woakes,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.1,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,D Pretorius,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.2,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,D Pretorius,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.3,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,D Pretorius,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.4,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,D Pretorius,0,1,1.0,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.5,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,D Pretorius,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.6,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,D Pretorius,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,2.7,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,D Pretorius,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,3.1,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,PWA Mulder,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,3.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,PWA Mulder,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,3.3,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,PWA Mulder,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,3.4,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,PWA Mulder,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,3.5,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,PWA Mulder,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,3.6,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,PWA Mulder,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.1,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.3,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.4,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.5,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,0,1,1.0,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.6,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,4.7,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,CR Woakes,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.1,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,Naveen-ul-Haq,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,Naveen-ul-Haq,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.3,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Naveen-ul-Haq,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.4,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Naveen-ul-Haq,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.5,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,Naveen-ul-Haq,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.6,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Naveen-ul-Haq,0,1,1.0,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,5.7,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Naveen-ul-Haq,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,6.1,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,6.2,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,6.3,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,6.4,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,6.5,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,6.6,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.1,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Noor Ahmad,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,Noor Ahmad,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.3,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Noor Ahmad,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.4,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,Noor Ahmad,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.5,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Noor Ahmad,0,1,1.0,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.6,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Noor Ahmad,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,7.7,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,Noor Ahmad,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,8.1,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,8.2,Pretoria Capitals,Durban's Super Giants,Rahmanullah Gurbaz,WG Jacks,KA Maharaj,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",2,8.3,Pretoria Capitals,Durban's Super Giants,WG Jacks,Rahmanullah Gurbaz,KA Maharaj,1,0,,,,,,,,,
