match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,0.1,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,G Coetzee,SSB Magala,0,0,,,,,,caught,F du Plessis,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,0.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,0.3,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,0.4,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,0.5,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,0.6,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.1,Joburg Super Kings,Sunrisers Eastern Cape,G Coetzee,JL du Plooy,M Jansen,1,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,G Coetzee,M Jansen,0,0,,,,,,caught,JL du Plooy,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.3,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,M Jansen,4,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.4,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,M Jansen,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.5,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,M Jansen,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.6,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,M Jansen,0,1,1.0,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,1.7,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,M Jansen,1,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.1,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,0,1,1.0,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.2,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.3,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,0,4,,,,4.0,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.4,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.5,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,4,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.6,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,4,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,2.7,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,G Coetzee,SSB Magala,4,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,3.1,Joburg Super Kings,Sunrisers Eastern Cape,G Coetzee,RR Hendricks,BA Carse,0,0,,,,,,,,,
1343972,2022/23,2023-02-09,"SuperSport Park, Centurion",2,3.2,Joburg Super Kings,Sunrisers Eastern Cape,G Coetzee,RR Hendricks,BA Carse,0,1,,,,1.0,,,,,
