match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,0.1,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,DJ Malan,E Bosch,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,0.2,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,DJ Malan,E Bosch,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,0.3,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,DJ Malan,E Bosch,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,0.4,Sunrisers Eastern Cape,Pretoria Capitals,DJ Malan,J Hermann,E Bosch,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,0.5,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,DJ Malan,E Bosch,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,0.6,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,DJ Malan,E Bosch,2,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.1,Sunrisers Eastern Cape,Pretoria Capitals,DJ Malan,J Hermann,WD Parnell,0,0,,,,,,caught,DJ Malan,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.2,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.3,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,WD Parnell,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.4,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,WD Parnell,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.5,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.6,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,0,1,1.0,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,1.7,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,2.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,2.2,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,2.3,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,2.4,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,2.5,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,2.6,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,E Bosch,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.2,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,E Bosch,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.3,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,E Bosch,0,1,1.0,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.4,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,E Bosch,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.5,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,E Bosch,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.6,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,E Bosch,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,3.7,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,E Bosch,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,4.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,2,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,4.2,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,4.3,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,4.4,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,4.5,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,4.6,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,5.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,5.2,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,5.3,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,5.4,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,5.5,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,6,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,5.6,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,WD Parnell,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,6.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,6.2,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,J Hermann,DM Dupavillon,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,6.3,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,6.4,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",2,6.5,Sunrisers Eastern Cape,Pretoria Capitals,J Hermann,TB Abell,DM Dupavillon,4,0,,,,,,,,,
