match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,0.1,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,0.2,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,0.3,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,0.4,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,0.5,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,0.6,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,1.1,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,1.2,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,1.3,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,1.4,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,KT Maphaka,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,1.5,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,1.6,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,KT Maphaka,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,2.1,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,BC Fortuin,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,2.2,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,2.3,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,2.4,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,BC Fortuin,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,2.5,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,2.6,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,DG Bedingham,BC Fortuin,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.1,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,KT Maphaka,0,1,1.0,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.2,Sunrisers Eastern Cape,Paarl Royals,DG Bedingham,T de Zorzi,KT Maphaka,0,0,,,,,,caught,DG Bedingham,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.3,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.4,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.5,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,KT Maphaka,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.6,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,J Hermann,KT Maphaka,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,3.7,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,J Hermann,KT Maphaka,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.1,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Dayyaan Galiem,0,1,1.0,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.2,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Dayyaan Galiem,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.3,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Dayyaan Galiem,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.4,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Dayyaan Galiem,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.5,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Dayyaan Galiem,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.6,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,J Hermann,Dayyaan Galiem,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,4.7,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,J Hermann,Dayyaan Galiem,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,5.1,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Mujeeb Ur Rahman,4,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,5.2,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Mujeeb Ur Rahman,0,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,5.3,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Mujeeb Ur Rahman,6,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,5.4,Sunrisers Eastern Cape,Paarl Royals,J Hermann,T de Zorzi,Mujeeb Ur Rahman,1,0,,,,,,,,,
1449666,2024/25,2025-02-06,"SuperSport Park, Centurion",2,5.5,Sunrisers Eastern Cape,Paarl Royals,T de Zorzi,J Hermann,Mujeeb Ur Rahman,1,0,,,,,,,,,
