match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,0.1,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,I Manack,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,0.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,I Manack,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,0.3,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,I Manack,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,0.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,I Manack,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,0.5,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,I Manack,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,0.6,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,I Manack,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.1,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,L Ngidi,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,L Ngidi,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.3,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.4,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,0,2,2.0,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.5,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,L Ngidi,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.6,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,1.7,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,2.1,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,WJ Lubbe,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,2.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,WJ Lubbe,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,2.3,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,2.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,WJ Lubbe,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,2.5,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,6,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,2.6,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,3.1,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,FD Adams,2,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,3.2,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,FD Adams,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,3.3,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,FD Adams,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,3.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,FD Adams,6,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,3.5,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,FD Adams,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,3.6,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,FD Adams,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,4.1,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,L Ngidi,2,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,4.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,L Ngidi,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,4.3,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,L Ngidi,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,4.4,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,2,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,4.5,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,4.6,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,L Ngidi,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,5.1,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,E Jones,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,5.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,E Jones,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,5.3,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,E Jones,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,5.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,E Jones,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,5.5,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,E Jones,0,0,,,,,,caught,KR Mayers,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,5.6,Durban's Super Giants,Paarl Royals,Q de Kock,PWA Mulder,E Jones,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,6.1,Durban's Super Giants,Paarl Royals,Q de Kock,PWA Mulder,I Manack,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,6.2,Durban's Super Giants,Paarl Royals,PWA Mulder,Q de Kock,I Manack,1,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,6.3,Durban's Super Giants,Paarl Royals,Q de Kock,PWA Mulder,I Manack,0,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,6.4,Durban's Super Giants,Paarl Royals,Q de Kock,PWA Mulder,I Manack,4,0,,,,,,,,,
1343948,2022/23,2023-01-15,"Kingsmead, Durban",1,6.5,Durban's Super Giants,Paarl Royals,Q de Kock,PWA Mulder,I Manack,0,5,5.0,,,,,,,,
