match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,0.1,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,0.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,3,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,0.3,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,BC Fortuin,1,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,0.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,0.5,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,0.6,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,1.1,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,1.2,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,1,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,1.3,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,WJ Lubbe,4,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,1.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,WJ Lubbe,1,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,1.5,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,6,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,1.6,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,WJ Lubbe,1,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,2.1,Durban's Super Giants,Paarl Royals,PWA Mulder,KR Mayers,BC Fortuin,1,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,2.2,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,4,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,2.3,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,2.4,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,2.5,Durban's Super Giants,Paarl Royals,KR Mayers,PWA Mulder,BC Fortuin,0,0,,,,,,caught and bowled,KR Mayers,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,2.6,Durban's Super Giants,Paarl Royals,Q de Kock,PWA Mulder,BC Fortuin,0,0,,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,3.1,Durban's Super Giants,Paarl Royals,PWA Mulder,Q de Kock,L Ngidi,0,1,1.0,,,,,,,,
1343950,2022/23,2023-01-17,"Boland Park, Paarl",2,3.2,Durban's Super Giants,Paarl Royals,PWA Mulder,Q de Kock,L Ngidi,0,0,,,,,,,,,
