match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,0.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,0.2,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,0.3,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,0.4,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,0.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,0.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,1.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,LA Dawson,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,1.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,LA Dawson,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,1.3,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,6,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,1.4,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,1.5,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,1.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,LA Dawson,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,2.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,M Jansen,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,2.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,M Jansen,2,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,2.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,M Jansen,4,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,2.4,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,M Jansen,2,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,2.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,M Jansen,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,2.6,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,M Jansen,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,3.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,B Swanepoel,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,3.2,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,B Swanepoel,2,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,3.3,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,B Swanepoel,4,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,3.4,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,B Swanepoel,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,3.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,B Swanepoel,4,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,3.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,B Swanepoel,4,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,0,1,1.0,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.4,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,4,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,4.7,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,6,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,5.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,M Jansen,6,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,5.2,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,M Jansen,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,5.3,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,M Jansen,6,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,5.4,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,M Jansen,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,5.5,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,M Jansen,1,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,5.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,M Jansen,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,6.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,B Swanepoel,0,0,,,,,,,,,
1392678,2023/24,2024-02-02,"Boland Park, Paarl",2,6.2,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,B Swanepoel,1,0,,,,,,,,,
