match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,0.1,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,0.2,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,4,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,0.3,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,1,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,0.4,Durban's Super Giants,Joburg Super Kings,MP Breetzke,BA King,D Wiese,1,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,0.5,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,0.6,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,1,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,1.1,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,G Coetzee,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,1.2,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,G Coetzee,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,1.3,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,G Coetzee,6,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,1.4,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,G Coetzee,1,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,1.5,Durban's Super Giants,Joburg Super Kings,MP Breetzke,BA King,G Coetzee,6,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,1.6,Durban's Super Giants,Joburg Super Kings,MP Breetzke,BA King,G Coetzee,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,2.1,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,2.2,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,2.3,Durban's Super Giants,Joburg Super Kings,BA King,MP Breetzke,D Wiese,0,1,,,,1.0,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,2.4,Durban's Super Giants,Joburg Super Kings,MP Breetzke,BA King,D Wiese,0,0,,,,,,caught,MP Breetzke,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,2.5,Durban's Super Giants,Joburg Super Kings,Q de Kock,BA King,D Wiese,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,2.6,Durban's Super Giants,Joburg Super Kings,Q de Kock,BA King,D Wiese,0,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,3.1,Durban's Super Giants,Joburg Super Kings,BA King,Q de Kock,Imran Tahir,4,0,,,,,,,,,
1449641,2024/25,2025-01-14,"Kingsmead, Durban",2,3.2,Durban's Super Giants,Joburg Super Kings,BA King,Q de Kock,Imran Tahir,0,0,,,,,,bowled,BA King,,
