match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,0.1,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,E Bosch,1,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,0.2,Paarl Royals,Pretoria Capitals,JC Buttler,JJ Roy,E Bosch,1,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,0.3,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,E Bosch,0,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,0.4,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,E Bosch,1,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,0.5,Paarl Royals,Pretoria Capitals,JC Buttler,JJ Roy,E Bosch,1,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,0.6,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,E Bosch,1,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,1.1,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,DM Dupavillon,2,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,1.2,Paarl Royals,Pretoria Capitals,JJ Roy,JC Buttler,DM Dupavillon,0,0,,,,,,caught,JJ Roy,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,1.3,Paarl Royals,Pretoria Capitals,WJ Lubbe,JC Buttler,DM Dupavillon,0,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,1.4,Paarl Royals,Pretoria Capitals,WJ Lubbe,JC Buttler,DM Dupavillon,0,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,1.5,Paarl Royals,Pretoria Capitals,WJ Lubbe,JC Buttler,DM Dupavillon,4,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,1.6,Paarl Royals,Pretoria Capitals,WJ Lubbe,JC Buttler,DM Dupavillon,0,0,,,,,,,,,
1392657,2023/24,2024-01-14,"SuperSport Park, Centurion",1,2.1,Paarl Royals,Pretoria Capitals,JC Buttler,WJ Lubbe,E Bosch,1,0,,,,,,,,,
