match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,14.3,Durban's Super Giants,MI Cape Town,D Pretorius,H Klaasen,BE Hendricks,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,14.4,Durban's Super Giants,MI Cape Town,D Pretorius,H Klaasen,BE Hendricks,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,14.5,Durban's Super Giants,MI Cape Town,H Klaasen,D Pretorius,BE Hendricks,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,14.6,Durban's Super Giants,MI Cape Town,H Klaasen,D Pretorius,BE Hendricks,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,15.1,Durban's Super Giants,MI Cape Town,D Pretorius,H Klaasen,K Rabada,0,2,,,,2.0,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,15.2,Durban's Super Giants,MI Cape Town,D Pretorius,H Klaasen,K Rabada,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,15.3,Durban's Super Giants,MI Cape Town,H Klaasen,D Pretorius,K Rabada,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,15.4,Durban's Super Giants,MI Cape Town,H Klaasen,D Pretorius,K Rabada,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,15.5,Durban's Super Giants,MI Cape Town,H Klaasen,D Pretorius,K Rabada,0,0,,,,,,caught,H Klaasen,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,15.6,Durban's Super Giants,MI Cape Town,P Subrayen,D Pretorius,K Rabada,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,16.1,Durban's Super Giants,MI Cape Town,P Subrayen,D Pretorius,SM Curran,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,16.2,Durban's Super Giants,MI Cape Town,D Pretorius,P Subrayen,SM Curran,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",2,16.3,Durban's Super Giants,MI Cape Town,P Subrayen,D Pretorius,SM Curran,0,0,,,,,,,,,
