match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,0.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,AK Markram,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,0.2,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,AK Markram,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,0.3,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,AK Markram,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,0.4,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,AK Markram,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,0.5,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,AK Markram,4,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,0.6,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,AK Markram,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,1.1,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,M Jansen,0,1,,,,1.0,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,1.2,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,M Jansen,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,1.3,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,M Jansen,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,1.4,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,M Jansen,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,1.5,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,M Jansen,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,1.6,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,M Jansen,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,2.1,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,SR Harmer,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,2.2,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,SR Harmer,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,2.3,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,SR Harmer,6,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,2.4,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,SR Harmer,4,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,2.5,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,SR Harmer,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,2.6,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,SR Harmer,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,3.1,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,RJ Gleeson,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,3.2,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,RJ Gleeson,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,3.3,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,RJ Gleeson,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,3.4,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,RJ Gleeson,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,3.5,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,RJ Gleeson,0,1,,,,1.0,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,3.6,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,RJ Gleeson,1,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.1,Durban's Super Giants,Sunrisers Eastern Cape,MP Breetzke,B Parsons,OEG Baartman,0,1,,,,1.0,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.2,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,OEG Baartman,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.3,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,OEG Baartman,0,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.4,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,OEG Baartman,0,1,1.0,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.5,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,OEG Baartman,4,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.6,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,OEG Baartman,2,0,,,,,,,,,
1449644,2024/25,2025-01-17,"Kingsmead, Durban",2,4.7,Durban's Super Giants,Sunrisers Eastern Cape,B Parsons,MP Breetzke,OEG Baartman,0,0,,,,,,,,,
