match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,0.1,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,0.2,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,0.3,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,0.4,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,Codi Yusuf,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,0.5,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,Codi Yusuf,0,1,,,1,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,0.6,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,1.1,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,1.2,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,1.3,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,1.4,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,1.5,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,1.6,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,2.1,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,RR Simmonds,4,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,2.2,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,RR Simmonds,4,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,2.3,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,RR Simmonds,4,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,2.4,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,RR Simmonds,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,2.5,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,RR Simmonds,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,2.6,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,RR Simmonds,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,3.1,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,4,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,3.2,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,3.3,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,3.4,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,3.5,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,3.6,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,4.1,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,FD Adams,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,4.2,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,FD Adams,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,4.3,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,FD Adams,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,4.4,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,FD Adams,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,4.5,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,FD Adams,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,4.6,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,FD Adams,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,5.1,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,6,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,5.2,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,4,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,5.3,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,0,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,5.4,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,Codi Yusuf,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,5.5,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,Codi Yusuf,4,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,5.6,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,Codi Yusuf,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,6.1,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,T Shamsi,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,6.2,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,T Shamsi,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,6.3,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,T Shamsi,2,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,6.4,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,T Shamsi,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,6.5,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,T Shamsi,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,6.6,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,T Shamsi,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,7.1,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343941,2022/23,10-01-2023,"Newlands, Cape Town",2,7.2,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,1,0,,,,,,,,,
