match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,0.1,Joburg Super Kings,Durban's Super Giants,JN Malan,RR Hendricks,KR Mayers,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,0.2,Joburg Super Kings,Durban's Super Giants,RR Hendricks,JN Malan,KR Mayers,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,0.3,Joburg Super Kings,Durban's Super Giants,RR Hendricks,JN Malan,KR Mayers,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,0.4,Joburg Super Kings,Durban's Super Giants,JN Malan,RR Hendricks,KR Mayers,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,0.5,Joburg Super Kings,Durban's Super Giants,JN Malan,RR Hendricks,KR Mayers,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,0.6,Joburg Super Kings,Durban's Super Giants,JN Malan,RR Hendricks,KR Mayers,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,1.1,Joburg Super Kings,Durban's Super Giants,JN Malan,RR Hendricks,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,1.2,Joburg Super Kings,Durban's Super Giants,RR Hendricks,JN Malan,KA Maharaj,0,0,,,,,,caught and bowled,RR Hendricks,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,1.3,Joburg Super Kings,Durban's Super Giants,F du Plessis,JN Malan,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,1.4,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,1.5,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,1.6,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,2.1,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,D Pretorius,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,2.2,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,D Pretorius,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,2.3,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,D Pretorius,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,2.4,Joburg Super Kings,Durban's Super Giants,F du Plessis,JN Malan,D Pretorius,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,2.5,Joburg Super Kings,Durban's Super Giants,JN Malan,F du Plessis,D Pretorius,0,0,,,,,,caught,JN Malan,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,2.6,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,D Pretorius,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,3.1,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,A Dananjaya,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,3.2,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,A Dananjaya,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,3.3,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,A Dananjaya,4,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,3.4,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,A Dananjaya,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,3.5,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,A Dananjaya,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,3.6,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,A Dananjaya,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,4.1,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,D Pretorius,4,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,4.2,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,D Pretorius,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,4.3,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,D Pretorius,4,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,4.4,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,D Pretorius,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,4.5,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,D Pretorius,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,4.6,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,D Pretorius,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,5.1,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,P Subrayen,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,5.2,Joburg Super Kings,Durban's Super Giants,F du Plessis,K Verreynne,P Subrayen,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,5.3,Joburg Super Kings,Durban's Super Giants,K Verreynne,F du Plessis,P Subrayen,0,0,,,,,,caught,K Verreynne,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,5.4,Joburg Super Kings,Durban's Super Giants,L Gregory,F du Plessis,P Subrayen,2,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,5.5,Joburg Super Kings,Durban's Super Giants,L Gregory,F du Plessis,P Subrayen,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,5.6,Joburg Super Kings,Durban's Super Giants,L Gregory,F du Plessis,P Subrayen,0,0,,,,,,caught,L Gregory,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,6.1,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,6.2,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,6.3,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,6.4,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,6.5,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,2,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,6.6,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,7.1,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,P Subrayen,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,7.2,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,P Subrayen,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,7.3,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,P Subrayen,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,7.4,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,P Subrayen,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,7.5,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,P Subrayen,4,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,7.6,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,P Subrayen,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,8.1,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,8.2,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,8.3,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,8.4,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,8.5,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,8.6,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,KA Maharaj,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,9.1,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,P Subrayen,2,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,9.2,Joburg Super Kings,Durban's Super Giants,F du Plessis,D Ferreira,P Subrayen,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,9.3,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,P Subrayen,4,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",1,9.4,Joburg Super Kings,Durban's Super Giants,D Ferreira,F du Plessis,P Subrayen,6,0,,,,,,,,,
