match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,0.1,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,GHS Garton,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,0.2,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,GHS Garton,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,0.3,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,GHS Garton,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,0.4,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,GHS Garton,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,0.5,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,GHS Garton,6,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,0.6,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,GHS Garton,4,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.1,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,AS Joseph,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.2,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,AS Joseph,0,1,,1.0,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.3,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,AS Joseph,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.4,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,AS Joseph,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.5,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,AS Joseph,6,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.6,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,AS Joseph,6,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,1.7,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,AS Joseph,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,2.1,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,RR Hendricks,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,2.2,Durban's Super Giants,Joburg Super Kings,Q de Kock,KR Mayers,RR Hendricks,1,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,2.3,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,RR Hendricks,0,0,,,,,,,,,
1343942,2022/23,2023-01-11,"Kingsmead, Durban",2,2.4,Durban's Super Giants,Joburg Super Kings,KR Mayers,Q de Kock,RR Hendricks,0,0,,,,,,,,,
